year,month,day,hour,temp,dewPt,rh,pressure,wdir,wspd,uv_index,vis,heat_index,wc,feels_like,precip_hrly,clds,wdir_cardinal
2021,7,8,13,34,15,32,984,220,13,0,16,33,34,33,0,2,7
2021,7,8,14,33,15,34,984,210,13,0,16,32,33,32,0,2,6
2021,7,8,15,33,15,34,985,210,9,0,16,32,33,32,0,4,7
2021,7,8,16,33,15,34,985,220,7,0,16,32,33,32,0,4,8
2021,7,8,17,32,15,36,985,210,6,0,16,31,32,31,0,2,8
2021,7,8,18,32,15,36,985,205,0,0,16,31,32,31,0,2,7
2021,7,8,19,32,16,38,985,200,7,0,16,32,32,32,0,2,7
2021,7,8,20,32,16,38,985,200,9,0,16,32,32,32,0,2,9
2021,7,8,21,32,16,38,986,200,9,0,16,32,32,32,0,4,7
2021,7,8,22,33,16,36,986,200,9,1,16,33,33,33,0,4,9
2021,7,8,23,33,17,38,986,220,9,1,16,33,33,33,0,4,9
2021,7,9,0,33,17,38,986,210,11,1,16,33,33,33,0,4,8
2021,7,9,1,33,17,38,986,200,11,1,16,33,33,33,0,2,8
2021,7,9,2,34,17,36,986,190,15,1,16,34,34,34,0,2,8
2021,7,9,3,35,16,32,986,190,15,2,16,35,35,35,0,2,8
2021,7,9,4,37,15,27,986,220,19,5,16,37,37,37,0,2,8
2021,7,9,5,38,15,25,986,160,22,6,16,38,38,38,0,2,8
2021,7,9,6,39,14,22,985,190,11,6,16,38,39,38,0,2,9
2021,7,9,7,41,12,18,984,190,15,5,16,40,41,40,0,2,16
2021,7,9,8,41,11,17,983,190,15,4,16,39,41,39,0,2,8
2021,7,9,9,41,7,13,982,140,9,3,16,38,41,38,0,2,9
2021,7,9,10,42,7,12,982,163,0,2,16,39,42,39,0,2,10
2021,7,9,11,42,7,12,981,187,0,1,16,39,42,39,0,2,7
2021,7,9,12,43,7,11,981,210,6,1,16,40,43,40,0,2,11
2021,7,9,13,42,7,12,981,210,13,1,16,39,42,39,0,2,16
2021,7,9,14,42,7,12,981,220,11,0,16,39,42,39,0,2,7
2021,7,9,15,42,8,13,981,200,15,0,16,39,42,39,0,4,8
2021,7,9,16,42,8,13,981,160,13,0,16,39,42,39,0,4,8
2021,7,9,17,42,8,13,981,160,15,0,16,39,42,39,0,4,7
2021,7,9,18,41,9,14,981,150,19,0,16,39,41,39,0,3,8
2021,7,9,19,41,9,14,981,150,17,0,16,39,41,39,0,3,6
2021,7,9,20,41,9,14,981,150,15,0,16,39,41,39,0,4,11
2021,7,9,21,40,9,15,982,160,19,0,16,38,40,38,0,4,5
2021,7,9,23,39,10,17,982,220,6,0,16,37,39,37,0,3,9
2021,7,10,0,38,10,18,982,222,0,0,16,36,38,36,0,3,9
2021,7,10,1,37,10,19,982,224,0,0,16,35,37,35,0,2,7
2021,7,10,2,37,10,19,982,225,0,0,16,35,37,35,0,2,16
2021,7,10,3,36,10,20,982,227,0,0,16,34,36,34,0,2,12
2021,7,10,4,36,10,20,982,229,0,0,16,34,36,34,0,2,12
2021,7,10,5,36,10,20,982,231,0,0,16,34,36,34,0,2,8
2021,7,10,6,35,10,22,982,233,0,0,16,33,35,33,0,2,16
2021,7,10,7,36,10,20,982,235,0,0,16,34,36,34,0,2,16
2021,7,10,8,36,10,20,982,236,0,0,16,34,36,34,0,2,16
2021,7,10,9,35,9,20,982,238,0,0,16,33,35,33,0,2,16
2021,7,10,10,35,9,20,982,240,7,0,16,33,35,33,0,2,16
2021,7,10,11,34,9,21,982,150,7,0,16,32,34,32,0,2,7
2021,7,10,12,34,9,21,982,180,0,0,16,32,34,32,0,2,7
2021,7,10,13,34,8,20,982,210,0,0,16,32,34,32,0,2,7
2021,7,10,14,32,9,24,982,240,0,0,16,30,32,30,0,2,6
2021,7,10,15,32,9,24,982,270,0,0,16,30,32,30,0,3,7
2021,7,10,16,32,9,24,982,300,0,0,16,30,32,30,0,3,7
2021,7,10,17,32,8,22,982,330,7,0,16,30,32,30,0,3,6
2021,7,10,18,32,9,24,982,10,7,0,16,30,32,30,0,3,7
2021,7,10,19,32,9,24,982,22,0,0,16,30,32,30,0,3,6
2021,7,10,20,31,9,25,983,35,0,0,16,29,31,29,0,4,6
2021,7,10,21,32,9,24,983,48,0,0,16,30,32,30,0,4,9
2021,7,10,23,31,6,21,983,72,0,0,16,29,31,29,0,3,16
2021,7,11,0,31,7,22,984,85,0,0,16,29,31,29,0,3,5
2021,7,11,1,31,7,22,984,98,0,0,16,29,31,29,0,2,5
2021,7,11,2,31,7,22,984,110,0,0,16,29,31,29,0,2,6
2021,7,11,3,31,6,21,984,122,0,0,16,29,31,29,0,2,12
2021,7,11,4,32,7,21,984,135,0,1,16,30,32,30,0,2,10
2021,7,11,5,33,7,20,985,148,0,1,16,31,33,31,0,2,7
2021,7,11,7,33,7,20,985,172,0,1,16,31,33,31,0,2,9
2021,7,11,8,35,7,18,985,185,0,2,32,33,35,33,0,2,8
2021,7,11,9,36,11,22,985,198,0,4,32,34,36,34,0,2,9
2021,7,11,10,38,8,16,985,210,9,6,32,36,38,36,0,2,9
2021,7,11,11,39,6,13,985,260,9,6,16,36,39,36,0,2,8
2021,7,11,12,42,4,10,984,230,7,6,32,39,42,39,0,2,16
2021,7,11,13,43,4,9,983,230,9,5,32,39,43,39,0,2,7
2021,7,11,14,44,2,8,982,210,11,4,9,40,44,40,0,2,7
2021,7,11,15,44,4,9,982,160,13,4,16,41,44,41,0,3,7
2021,7,11,16,44,4,9,981,180,11,2,32,41,44,41,0,3,8
2021,7,11,17,44,4,9,981,240,11,1,32,41,44,41,0,3,8
2021,7,11,18,44,4,9,981,260,9,1,16,41,44,41,0,4,7
2021,7,11,19,44,4,9,981,200,15,1,16,41,44,41,0,4,6
2021,7,11,20,44,4,9,981,180,15,0,16,41,44,41,0,2,8
2021,7,11,21,44,4,9,981,200,19,0,16,41,44,41,0,4,8
2021,7,11,22,44,4,9,981,190,11,0,16,41,44,41,0,4,8
2021,7,11,23,43,4,9,981,190,13,0,16,39,43,39,0,4,9
2021,7,12,0,43,3,9,981,170,13,0,16,39,43,39,0,2,8
2021,7,12,1,43,3,9,981,170,13,0,16,39,43,39,0,2,9
2021,7,12,2,42,3,9,981,230,6,0,16,38,42,38,0,2,9
2021,7,12,3,40,5,12,981,222,0,0,16,37,40,37,0,2,9
2021,7,12,4,40,5,12,981,213,0,0,16,37,40,37,0,2,9
2021,7,12,5,39,5,12,982,205,0,0,16,36,39,36,0,2,6
2021,7,12,6,39,6,13,982,197,0,0,16,36,39,36,0,2,16
2021,7,12,7,38,5,13,982,188,4,0,16,35,39,35,0,2,1
2021,7,12,8,39,5,12,982,180,9,0,16,36,39,36,0,2,0
2021,7,12,9,38,5,13,982,210,0,0,16,35,38,35,0,2,14
2021,7,12,10,39,5,12,982,240,11,0,16,36,39,36,0,2,13
2021,7,12,11,38,6,14,982,200,9,0,16,35,38,35,0,2,0
2021,7,12,12,38,5,13,982,195,0,0,16,35,38,35,0,2,11
2021,7,12,13,37,5,14,982,190,0,0,16,34,37,34,0,2,8
2021,7,12,14,37,4,13,982,185,0,0,16,34,37,34,0,2,6
2021,7,12,15,37,4,13,982,180,0,0,16,34,37,34,0,0,8
2021,7,12,16,37,3,12,982,175,0,0,16,34,37,34,0,3,9
2021,7,12,17,36,2,12,982,170,0,0,16,33,36,33,0,3,8
2021,7,12,18,35,2,12,982,165,0,0,16,32,35,32,0,2,9
2021,7,12,19,35,1,12,982,160,7,0,16,32,35,32,0,2,8
2021,7,12,20,34,1,12,982,150,7,0,16,31,34,31,0,2,8
2021,7,12,21,34,1,12,982,140,9,0,16,31,34,31,0,4,7
2021,7,12,22,34,1,12,982,144,0,0,16,31,34,31,0,4,6
2021,7,13,0,33,1,13,982,152,0,0,16,31,33,31,0,2,9
2021,7,13,1,33,1,13,982,156,0,0,16,31,33,31,0,2,9
2021,7,13,2,32,2,15,983,161,0,0,16,29,32,29,0,2,9
2021,7,13,3,31,1,15,983,165,0,0,16,29,31,29,0,2,9
2021,7,13,4,31,1,15,983,169,0,0,16,29,31,29,0,2,9
2021,7,13,5,31,1,15,983,173,0,0,16,29,31,29,0,2,8
2021,7,13,6,32,2,15,984,177,0,0,16,29,32,29,0,2,9
2021,7,13,7,32,2,15,984,181,0,0,16,29,32,29,0,2,16
2021,7,13,8,32,2,15,984,185,0,0,16,29,32,29,0,2,2
2021,7,13,9,32,2,15,984,189,0,0,16,29,32,29,0,2,4
2021,7,13,10,33,2,14,984,194,0,1,16,31,33,31,0,4,8
2021,7,13,11,33,2,14,985,198,0,1,16,31,33,31,0,1,7
2021,7,13,12,33,2,14,985,202,0,1,16,31,33,31,0,3,8
2021,7,13,13,34,2,13,985,206,0,1,16,31,34,31,0,2,11
2021,7,13,14,36,1,11,985,210,11,2,16,33,36,33,0,2,8
2021,7,13,15,38,3,11,985,230,9,4,16,35,38,35,0,1,8
2021,7,13,16,41,1,8,984,210,15,6,16,37,41,37,0,1,8
2021,7,13,17,42,1,8,983,220,19,7,16,38,42,38,0,1,8
2021,7,13,18,44,0,7,982,210,19,8,16,39,44,39,0,1,17
2021,7,13,19,44,1,7,982,180,19,7,16,40,44,40,0,3,8
2021,7,13,20,46,2,7,981,180,19,6,16,42,46,42,0,3,9
2021,7,13,22,46,2,7,980,190,7,4,16,42,46,42,0,3,8
2021,7,13,23,46,2,7,979,200,7,3,16,42,46,42,0,4,10
2021,7,14,0,46,2,7,978,200,15,1,16,42,46,42,0,4,8
2021,7,14,1,46,3,7,978,190,11,1,16,42,46,42,0,2,9
2021,7,14,2,46,3,7,978,210,15,1,16,42,46,42,0,2,8
2021,7,14,3,46,3,7,978,200,13,0,16,42,46,42,0,2,8
2021,7,14,4,46,3,7,978,190,11,0,16,42,46,42,0,2,8
2021,7,14,5,46,3,7,978,190,19,0,16,42,46,42,0,2,8
2021,7,14,6,45,4,8,978,180,19,0,16,41,45,41,0,2,8
2021,7,14,7,45,3,8,978,170,17,0,16,41,45,41,0,2,3
2021,7,14,8,44,3,8,978,170,20,0,16,40,44,40,0,2,15
2021,7,14,9,44,3,8,978,170,19,0,16,40,44,40,0,2,1
2021,7,14,10,43,3,9,978,170,19,0,16,39,43,39,0,2,0
2021,7,14,11,42,4,10,979,180,13,0,16,39,42,39,0,2,15
2021,7,14,12,42,3,9,979,180,15,0,16,38,42,38,0,2,16
2021,7,14,13,41,3,10,980,155,0,0,16,38,41,38,0,2,16
2021,7,14,14,42,3,9,980,130,13,0,16,38,42,38,0,2,16
2021,7,14,15,41,3,10,980,140,15,0,16,38,41,38,0,3,8
2021,7,14,16,41,3,10,980,140,19,0,16,38,41,38,0,4,8
2021,7,14,17,41,3,10,980,140,19,0,16,38,41,38,0,4,8
2021,7,14,18,40,3,10,980,160,13,0,16,37,40,37,0,4,9
2021,7,14,19,40,3,10,980,180,0,0,16,37,40,37,0,3,7
2021,7,14,20,38,4,12,980,200,0,0,16,35,38,35,0,3,9
2021,7,14,21,37,4,13,980,220,7,0,16,34,37,34,0,3,8
2021,7,14,22,38,4,12,980,190,11,0,16,35,38,35,0,3,9
2021,7,14,23,37,4,13,980,130,9,0,16,34,37,34,0,1,9
2021,7,15,1,37,4,13,980,134,0,0,16,34,37,34,0,2,8
2021,7,15,2,36,4,14,980,138,0,0,16,33,36,33,0,2,9
2021,7,15,3,35,4,14,980,141,0,0,16,32,35,32,0,2,9
2021,7,15,4,34,4,15,980,145,0,0,16,31,34,31,0,2,9
2021,7,15,5,34,4,15,980,149,0,0,16,31,34,31,0,2,9
2021,7,15,6,33,4,16,980,152,0,0,16,31,33,31,0,2,9
2021,7,15,7,34,4,15,981,156,0,0,16,31,34,31,0,2,9
2021,7,15,8,34,4,15,981,160,7,0,16,31,34,31,0,4,12
2021,7,15,9,32,4,17,981,158,0,0,16,29,32,29,0,3,12
2021,7,15,10,32,4,17,981,155,0,0,16,29,32,29,0,4,12
2021,7,15,11,32,4,17,981,152,0,0,16,29,32,29,0,2,13
2021,7,15,12,32,4,17,982,150,9,0,16,29,32,29,0,2,16
2021,7,15,13,33,4,16,982,180,9,0,16,31,33,31,0,2,9
2021,7,15,14,33,5,17,982,170,9,0,16,31,33,31,0,2,10
2021,7,15,15,33,5,17,982,180,0,0,16,31,33,31,0,3,2
2021,7,15,16,33,5,17,982,190,0,0,16,31,33,31,0,3,2
2021,7,15,17,33,5,17,982,200,7,1,16,31,33,31,0,2,16
2021,7,15,18,34,5,16,983,210,11,1,16,32,34,32,0,4,10
2021,7,15,19,34,5,16,983,210,11,1,16,32,34,32,0,3,7
2021,7,15,20,34,6,17,983,200,11,1,32,32,34,32,0,3,9
2021,7,15,21,37,6,15,983,210,17,2,32,34,37,34,0,4,7
2021,7,15,22,39,4,11,982,200,19,4,32,36,39,36,0,3,7
2021,7,15,23,40,4,11,981,210,19,6,32,37,40,37,0,3,9
2021,7,16,0,42,4,10,982,210,22,9,32,39,42,39,0,3,9
2021,7,16,1,44,3,8,981,200,19,9,32,40,44,40,0,2,9
2021,7,16,2,45,4,8,980,190,28,7,32,41,45,41,0,2,8
2021,7,16,3,46,5,8,979,160,22,5,32,42,46,42,0,2,8
2021,7,16,4,47,5,8,978,180,19,3,32,43,47,43,0,2,9
2021,7,16,5,47,4,7,977,170,22,2,32,43,47,43,0,2,9
2021,7,16,6,46,4,8,977,170,19,1,32,42,46,42,0,2,9
2021,7,16,7,47,4,7,977,190,20,1,16,43,47,43,0,2,9
2021,7,16,8,46,4,8,977,190,19,1,16,42,46,42,0,2,9
2021,7,16,9,46,5,8,977,180,24,0,16,42,46,42,0,2,9
2021,7,16,10,46,5,8,977,170,26,0,16,42,46,42,0,2,6
2021,7,16,11,45,5,9,977,170,24,0,16,42,45,42,0,2,16
2021,7,16,12,45,5,9,977,160,24,0,16,42,45,42,0,2,16
2021,7,16,13,45,5,9,977,160,24,0,16,42,45,42,0,2,6
2021,7,16,14,44,5,9,977,160,20,0,16,41,44,41,0,2,16
2021,7,16,15,44,5,9,977,160,20,0,16,41,44,41,0,2,8
2021,7,16,17,43,6,11,978,150,22,0,16,40,43,40,0,2,8
2021,7,16,18,43,6,11,978,160,22,0,16,40,43,40,0,2,7
2021,7,16,19,42,6,11,978,160,20,0,16,39,42,39,0,2,6
2021,7,16,20,42,6,11,978,150,28,0,16,39,42,39,0,2,9
2021,7,16,22,41,8,14,979,150,28,0,16,38,41,38,0,4,8
2021,7,16,23,41,8,14,979,150,28,0,16,38,41,38,0,4,8
2021,7,17,0,41,8,14,979,150,24,0,16,38,41,38,0,4,8
2021,7,17,1,41,9,14,979,180,13,0,16,39,41,39,0,2,9
2021,7,17,2,38,9,17,979,190,11,0,16,36,38,36,0,2,8
2021,7,17,3,38,9,17,979,200,13,0,16,36,38,36,0,2,8
2021,7,17,4,38,10,18,979,190,7,0,16,36,38,36,0,2,9
2021,7,17,5,37,10,19,980,200,7,0,16,35,37,35,0,2,9
2021,7,17,6,39,10,17,980,170,20,0,16,37,39,37,0,2,7
2021,7,17,7,39,10,17,980,160,28,0,16,37,39,37,0,2,16
2021,7,17,8,39,10,17,980,160,31,0,16,37,39,37,0,2,9
2021,7,17,9,38,9,17,980,160,30,0,16,36,38,36,0,2,8
2021,7,17,11,37,9,18,981,190,17,0,16,35,37,35,0,2,8
2021,7,17,12,37,9,18,981,190,13,0,16,35,37,35,0,2,6
2021,7,17,13,35,10,22,981,240,7,0,16,33,35,33,0,2,8
2021,7,17,14,34,11,24,981,210,9,0,16,32,34,32,0,2,6
2021,7,17,15,34,11,24,981,200,15,0,16,32,34,32,0,4,7
2021,7,17,16,34,11,24,982,210,11,0,16,32,34,32,0,4,6
2021,7,17,17,33,11,26,982,200,15,0,16,31,33,31,0,4,7
2021,7,17,18,33,11,26,982,200,11,0,16,31,33,31,0,3,8
2021,7,17,19,33,12,28,982,200,11,0,16,32,33,32,0,3,6
2021,7,17,20,32,13,31,982,200,9,0,16,31,32,31,0,3,7
2021,7,17,21,32,13,31,983,210,6,0,16,31,32,31,0,3,8
2021,7,17,22,33,13,29,983,200,7,0,16,32,33,32,0,3,10
2021,7,17,23,33,13,29,983,220,6,1,16,32,33,32,0,3,9
2021,7,18,0,35,14,28,983,220,13,1,16,34,35,34,0,1,10
2021,7,18,1,35,14,28,983,220,13,1,16,34,35,34,0,2,8
2021,7,18,2,35,14,28,983,210,15,1,16,34,35,34,0,2,8
2021,7,18,3,37,15,27,983,200,22,3,32,37,37,37,0,2,6
2021,7,18,4,39,15,24,983,190,19,5,32,39,39,39,0,2,6
2021,7,18,5,40,14,21,983,190,22,8,32,39,40,39,0,2,5
2021,7,18,6,41,13,19,983,200,19,10,16,40,41,40,0,2,6
2021,7,18,7,42,13,18,983,210,22,11,32,41,42,41,0,2,6
2021,7,18,8,43,14,18,982,150,19,10,32,43,43,43,0,2,7
2021,7,18,9,44,13,16,981,200,15,7,16,43,44,43,0,2,16
2021,7,18,10,45,13,15,980,160,26,4,32,44,45,44,0,2,16
2021,7,18,11,45,13,15,979,160,22,3,16,44,45,44,0,2,8
2021,7,18,12,45,12,14,978,180,22,1,32,44,45,44,0,2,8
2021,7,18,13,45,12,14,978,160,20,1,16,44,45,44,0,2,16
2021,7,18,14,45,12,14,978,170,30,1,16,44,45,44,0,2,16
2021,7,18,15,45,12,14,978,190,28,0,16,44,45,44,0,3,6
2021,7,18,16,45,11,13,979,180,26,0,16,43,45,43,0,3,6
2021,7,18,17,45,11,13,979,170,24,0,16,43,45,43,0,3,8
2021,7,18,18,44,11,14,979,160,26,0,16,42,44,42,0,3,7
2021,7,18,19,44,11,14,979,170,19,0,16,42,44,42,0,3,7
2021,7,18,20,44,11,14,979,170,20,0,16,42,44,42,0,3,7
2021,7,18,21,43,12,16,980,170,20,0,16,42,43,42,0,3,8
2021,7,18,22,43,12,16,980,160,20,0,16,42,43,42,0,3,6
2021,7,18,23,43,11,15,980,170,22,0,16,42,43,42,0,3,8
2021,7,19,0,42,11,16,981,160,17,0,16,41,42,41,0,3,8
2021,7,19,1,42,12,17,981,170,20,0,16,41,42,41,0,2,8
2021,7,19,2,42,12,17,981,170,15,0,16,41,42,41,0,2,7
2021,7,19,3,41,12,18,981,160,15,0,16,40,41,40,0,2,8
2021,7,19,4,41,12,18,981,160,19,0,16,40,41,40,0,2,15
2021,7,19,5,41,13,19,981,160,19,0,16,40,41,40,0,4,15
2021,7,19,6,41,13,19,981,160,19,0,16,40,41,40,0,4,0
2021,7,19,7,40,13,20,981,160,17,0,16,39,40,39,0,4,13
2021,7,19,8,40,13,20,982,165,0,0,16,39,40,39,0,2,9
2021,7,19,9,39,13,21,982,170,0,0,16,38,39,38,0,3,16
2021,7,19,10,39,13,21,982,175,0,0,16,38,39,38,0,2,16
2021,7,19,11,39,14,22,982,180,13,0,16,38,39,38,0,2,16
2021,7,19,12,39,14,22,982,200,7,0,16,38,39,38,0,2,16
2021,7,19,13,38,14,24,982,160,13,0,16,37,38,37,0,2,0
2021,7,19,14,39,14,22,982,150,19,0,16,38,39,38,0,2,0
2021,7,19,15,39,14,22,982,150,20,0,16,38,39,38,0,3,1
2021,7,19,16,38,14,24,982,150,20,0,16,37,38,37,0,1,16
2021,7,19,17,38,14,24,982,140,15,0,16,37,38,37,0,3,16
2021,7,19,18,37,14,25,982,165,0,0,16,36,37,36,0,3,6
2021,7,19,19,36,14,27,982,190,7,0,16,35,36,35,0,3,5
2021,7,19,20,36,15,28,982,210,9,0,16,36,36,36,0,3,4
2021,7,19,21,36,14,27,982,190,9,0,16,35,36,35,0,1,7
2021,7,19,22,35,14,28,983,180,9,0,16,34,35,34,0,1,0
2021,7,19,23,34,15,32,983,120,9,0,16,33,34,33,0,1,15
2021,7,20,0,35,15,30,983,132,0,0,16,34,35,34,0,2,0
2021,7,20,1,34,14,30,983,145,0,0,16,33,34,33,0,4,6
2021,7,20,2,35,14,28,983,158,0,0,16,34,35,34,0,2,11
2021,7,20,3,35,14,28,984,170,7,0,16,34,35,34,0,2,6
2021,7,20,4,35,15,30,984,200,6,0,16,34,35,34,0,2,16
2021,7,20,5,35,15,30,984,210,9,1,16,34,35,34,0,2,9
2021,7,20,6,36,15,28,984,210,9,1,16,36,36,36,0,2,16
2021,7,20,7,36,15,28,984,200,9,1,16,36,36,36,0,2,16
2021,7,20,8,36,15,28,984,190,11,1,32,36,36,36,0,2,16
2021,7,20,9,39,15,24,984,180,17,3,16,39,39,39,0,2,16
2021,7,20,10,40,15,23,984,190,22,5,16,40,40,40,0,2,16
2021,7,20,11,42,14,19,984,210,11,7,16,42,42,42,0,2,16
2021,7,20,12,44,13,16,984,170,19,7,32,43,44,43,0,2,7
2021,7,20,13,45,13,15,983,220,15,8,32,44,45,44,0,2,16
2021,7,20,14,46,12,14,982,110,11,9,16,45,46,45,0,2,16
2021,7,20,15,48,11,11,981,250,13,7,16,46,48,46,0,1,16
2021,7,20,16,49,11,11,980,190,15,4,32,47,49,47,0,1,16
2021,7,20,17,48,9,10,979,160,11,2,32,45,48,45,0,1,8
2021,7,20,18,48,8,9,979,160,9,1,16,45,48,45,0,1,6
2021,7,20,20,48,8,9,979,180,0,1,16,45,48,45,0,1,8
2021,7,20,21,49,8,9,979,200,11,1,16,46,49,46,0,1,7
2021,7,20,22,49,8,9,979,210,13,0,16,46,49,46,0,1,7
2021,7,20,23,48,7,9,979,200,9,0,16,44,48,44,0,1,5
2021,7,21,0,48,7,9,980,150,0,0,16,44,48,44,0,1,6
2021,7,21,1,47,8,10,980,100,24,0,16,44,47,44,0,2,4
2021,7,21,2,47,8,10,980,120,19,0,16,44,47,44,0,2,12
2021,7,21,3,46,7,10,980,100,24,0,16,43,46,43,0,2,12
2021,7,21,4,46,6,9,980,100,28,0,16,42,46,42,0,2,12
2021,7,21,5,45,7,10,980,100,28,0,16,42,45,42,0,2,6
2021,7,21,6,45,7,10,980,100,26,0,16,42,45,42,0,2,16
2021,7,21,7,45,7,10,981,120,28,0,16,42,45,42,0,2,9
2021,7,21,8,44,8,12,981,230,17,0,16,41,44,41,0,2,9
2021,7,21,9,44,8,12,981,190,17,0,16,41,44,41,0,2,16
2021,7,21,10,42,11,16,981,220,9,0,16,41,42,41,0,2,16
2021,7,21,11,42,14,19,981,180,9,0,16,42,42,42,0,2,11
2021,7,21,12,41,13,19,981,172,0,0,16,40,41,40,0,2,7
2021,7,21,13,41,14,20,981,164,0,0,16,41,41,41,0,2,16
2021,7,21,14,41,14,20,981,156,0,0,16,41,41,41,0,2,16
2021,7,21,15,41,14,20,981,148,0,0,16,41,41,41,0,1,6
2021,7,21,16,42,14,19,981,140,20,0,16,42,42,42,0,1,8
2021,7,21,17,41,14,20,981,149,0,0,16,41,41,41,0,1,7
2021,7,21,18,40,14,21,981,158,0,0,16,39,40,39,0,1,6
2021,7,21,19,40,14,21,981,167,0,0,16,39,40,39,0,1,6
2021,7,21,20,40,14,21,982,176,0,0,16,39,40,39,0,1,7
2021,7,21,21,39,14,22,982,184,0,0,16,38,39,38,0,1,6
2021,7,21,22,39,14,22,982,193,0,0,16,38,39,38,0,1,3
2021,7,21,23,39,14,22,982,202,0,0,16,38,39,38,0,1,15
2021,7,22,0,39,14,22,982,211,0,0,16,38,39,38,0,1,14
2021,7,22,1,39,14,22,982,220,11,0,16,38,39,38,0,2,11
2021,7,22,2,39,15,24,982,230,13,0,16,39,39,39,0,2,6
2021,7,22,3,38,15,25,982,200,13,0,16,38,38,38,0,2,8
2021,7,22,4,37,16,29,982,220,11,0,16,37,37,37,0,2,8
2021,7,22,5,37,16,29,983,210,11,0,16,37,37,37,0,2,16
2021,7,22,6,36,17,32,983,210,11,0,16,37,36,37,0,2,16
2021,7,22,7,36,16,30,983,210,11,0,16,36,36,36,0,2,8
2021,7,22,8,36,16,30,983,220,13,0,16,36,36,36,0,2,16
2021,7,22,9,36,16,30,983,210,11,0,16,36,36,36,0,2,16
2021,7,22,10,36,16,30,983,220,9,0,16,36,36,36,0,2,10
2021,7,22,11,36,16,30,984,200,13,0,16,36,36,36,0,2,8
2021,7,22,12,36,16,30,984,220,11,1,16,36,36,36,0,2,7
2021,7,22,13,36,16,30,984,200,11,1,16,36,36,36,0,2,16
2021,7,22,14,37,16,29,984,210,7,1,16,37,37,37,0,2,16
2021,7,22,15,37,16,29,984,210,9,1,16,37,37,37,0,1,7
2021,7,22,16,39,15,24,984,210,11,2,16,39,39,39,0,1,7
2021,7,22,17,41,15,22,983,200,13,4,16,41,41,41,0,1,8
2021,7,22,18,42,14,19,983,220,13,6,16,42,42,42,0,1,7
2021,7,22,19,44,12,15,983,200,15,7,32,43,44,43,0,1,8
2021,7,22,20,45,10,13,982,230,15,8,32,43,45,43,0,1,8
2021,7,22,21,47,9,11,981,220,7,9,16,44,47,44,0,1,9
2021,7,22,22,47,10,11,980,150,6,6,16,45,47,45,0,1,9
2021,7,22,23,49,10,10,979,220,9,4,16,47,49,47,0,1,8
2021,7,23,0,49,9,9,978,230,0,2,16,46,49,46,0,1,9
2021,7,23,1,49,8,9,978,240,13,1,16,46,49,46,0,2,7
2021,7,23,2,49,8,9,978,240,13,1,16,46,49,46,0,2,7
2021,7,23,3,49,8,9,978,240,9,1,16,46,49,46,0,2,8
2021,7,23,4,49,8,9,978,230,13,0,16,46,49,46,0,2,8
2021,7,23,5,49,8,9,978,220,11,0,16,46,49,46,0,2,8
2021,7,23,6,48,8,9,978,220,9,0,16,45,48,45,0,2,8
2021,7,23,7,48,8,9,978,230,7,0,16,45,48,45,0,2,8
2021,7,23,8,47,8,10,978,155,0,0,16,44,47,44,0,2,6
2021,7,23,9,46,9,11,979,80,37,0,8,43,46,43,0,2,8
2021,7,23,10,46,8,10,979,110,26,0,16,43,46,43,0,2,9
2021,7,23,11,46,8,10,979,130,17,0,16,43,46,43,0,2,8
2021,7,23,12,46,7,10,980,140,17,0,16,43,46,43,0,2,16
2021,7,23,13,45,7,10,980,160,17,0,16,42,45,42,0,2,16
2021,7,23,14,44,13,16,980,240,15,0,16,43,44,43,0,2,6
2021,7,23,15,42,13,18,980,210,11,0,16,41,42,41,0,1,10
2021,7,23,16,42,10,15,980,200,13,0,16,40,42,40,0,1,9
2021,7,23,17,41,11,17,980,190,0,0,16,39,41,39,0,1,7
2021,7,23,21,42,13,18,980,150,22,0,16,41,42,41,0,1,8
2021,7,23,22,43,14,18,980,160,20,0,16,43,43,43,0,3,8
2021,7,23,23,43,14,18,981,170,28,0,16,43,43,43,0,3,9
2021,7,24,0,42,15,20,981,170,28,0,16,42,42,42,0,3,8
2021,7,24,1,42,15,20,981,160,41,0,16,42,42,42,0,2,8
2021,7,24,2,41,15,22,981,160,37,0,16,41,41,41,0,2,9
2021,7,24,3,40,14,21,982,150,50,0,16,39,40,39,0,3,9
2021,7,24,4,40,14,21,982,160,43,0,16,39,40,39,0,2,8
2021,7,24,5,39,14,22,982,160,35,0,16,38,39,38,0,2,8
2021,7,24,6,39,14,22,982,160,30,0,11,38,39,38,0,2,9
2021,7,24,7,38,15,25,983,150,31,0,6,38,38,38,0,4,8
2021,7,24,8,38,15,25,983,170,22,0,8,38,38,38,0,4,8
2021,7,24,9,38,15,25,983,180,24,0,8,38,38,38,0,2,10
2021,7,24,10,37,15,27,983,170,19,0,8,37,37,37,0,2,6
2021,7,24,11,37,15,27,983,190,15,0,8,37,37,37,0,2,6
2021,7,24,12,36,15,28,984,195,0,0,8,36,36,36,0,2,6
2021,7,24,13,35,16,32,984,200,0,0,4,35,35,35,0,2,7
2021,7,24,14,35,16,32,984,205,0,0,4,35,35,35,0,2,6
2021,7,24,15,35,16,32,984,210,7,0,4,35,35,35,0,1,7
2021,7,24,16,35,16,32,984,220,7,0,4,35,35,35,0,1,8
2021,7,24,17,35,16,32,984,210,11,0,4,35,35,35,0,0,8
